0.21435884	-0.54843634	0.11304372	0.35134146	0.10913099	-0.28286743	-0.2374485	0.04133026	0.10845738	0.36400247	0.45003715	-0.3211379	-0.46170312	0.40466127	0.42606997	0.28568685
0.44990018	-0.10224802	0.044652656	-0.029833568	0.04143552	-0.41464573	-0.41035026	0.32156307	0.46851292	0.24345057	-0.024737759	-0.53482944	-0.35492507	0.3401652	0.2236538	0.24026656
-0.004801797	-0.19325243	0.24489112	-0.02801024	-0.37202957	-0.0058379066	-0.042978488	0.079620056	-0.13544191	0.23765549	0.18271054	-0.28510937	-0.089223385	0.09056731	0.12669438	0.14003097
0.0645723	-0.118613265	0.08278947	-0.28637215	-0.5372822	0.032978594	-0.27230895	0.3415781	-0.068919525	0.15094444	0.11330013	-0.37395346	-0.25321093	0.053003985	0.073508576	0.4171735
-0.90103036	-0.58295345	-0.11506351	0.5696738	-0.3432214	0.72147584	-0.08336837	0.06739708	-0.84132963	0.115187496	0.68167883	0.473229	-0.26535076	-0.008028912	0.43040755	0.46053365
-0.27660948	-0.77547026	-0.10566723	0.77131695	0.49366075	-0.06967586	-0.1406555	-0.16161904	-0.2777429	0.16496865	0.700178	0.1800512	-0.44726732	0.39101556	0.73702234	0.27805418
-0.13191804	0.007529053	0.36649704	0.09803946	0.2096877	0.116354525	0.47959805	-0.50298613	-0.35355672	-0.37887588	0.098502845	0.21059993	0.31439102	-0.272458	-0.07673499	-0.32728094
-0.06188853	-0.45324433	0.040260766	0.58779573	0.6454036	-0.1602665	0.0085709905	-0.26218793	-0.15579212	-0.049468122	0.44759747	0.102671616	-0.22415927	0.14774916	0.43678996	-0.05255728
-0.19901656	0.09622005	0.25519553	-0.13228567	0.012295055	0.37369797	0.36584276	-0.42683756	-0.46309358	-0.5404181	-0.09343263	0.31434637	0.30764136	-0.4922108	-0.1919598	-0.24093291
0.24196695	-0.58653784	0.053885397	0.7482175	0.7385879	-0.43521616	-0.26580948	-0.08285942	0.28844076	0.2762068	0.5532681	-0.20604075	-0.41782704	0.46097067	0.49815577	0.11295727
-0.90188205	-0.73330796	-0.39149207	0.61721534	-0.8614984	0.63456416	-0.6616905	0.79777324	-0.90870094	0.7323203	0.80134416	0.08417071	-0.74533015	0.5781512	0.72015023	0.89572686
-0.12772332	-0.28667802	-0.3606052	-0.11124007	-0.63080776	0.20796321	-0.7500291	0.74490094	0.0904995	0.55396795	0.333609	-0.46224245	-0.588125	0.4384463	0.32081223	0.738075
0.7678896	-0.34294963	0.10990033	0.45903483	0.74434304	-0.867315	-0.4334445	-0.041625004	0.72424805	0.2561701	0.24210966	-0.62689877	-0.37693658	0.6167926	0.44924575	-0.13247058
-0.42632493	-0.45164934	-0.15047109	0.3974557	0.42394352	0.32139286	0.18794592	-0.3512417	-0.4487703	-0.37848476	0.48760915	0.35302553	-0.16553165	-0.0651011	0.31430614	0.123725176
0.23416144	0.49909073	0.42673182	-0.43035394	-0.49273545	-0.11286264	0.5085527	-0.40951094	-0.29926214	-0.1441597	-0.5102377	-0.2657738	0.54800975	-0.4417834	-0.49160495	-0.5495349
0.22505215	0.5260956	0.4284545	-0.44794267	-0.33102	-0.030125992	0.557567	-0.4108147	-0.26672888	-0.47379658	-0.45750922	0.013336798	0.5365078	-0.5438141	-0.4794265	-0.50987166
0.02200652	-0.4556882	0.035910882	0.3695479	0.2447517	-0.20463528	-0.23709826	0.04743772	-0.013714598	0.2431986	0.42217487	-0.08449763	-0.35081166	0.38156548	0.4410061	0.1880215
-0.22501777	-0.0006220819	0.30310485	-0.0016528672	0.18579333	0.23748071	0.42071837	-0.48422667	-0.49922374	-0.6181704	-0.019742988	0.4016773	0.30340767	-0.37989062	-0.120179564	-0.2640801
-0.28765658	0.11328824	0.32105413	-0.06681156	-0.0074136825	0.29090065	0.48176023	-0.46964908	-0.5722925	-0.50031525	-0.112983696	0.30076432	0.36668333	-0.39796504	-0.2206263	-0.29547837
0.34083247	-0.015524121	0.30172226	-0.13306552	-0.06994643	-0.18244824	-0.20047478	0.17951027	0.22257909	0.016816972	-0.011269787	-0.22315456	-0.09082604	0.04747529	0.02172355	0.16068394
0.12659143	0.070259996	0.3691015	-0.15954915	-0.120348155	-0.12606628	0.28867278	-0.32276028	-0.22336358	-0.4038255	-0.13145837	-0.022480657	0.19695304	-0.19218926	-0.14219567	-0.2209408
-0.17766833	-0.3690612	-0.23577528	0.046318	-0.19213519	0.14689931	-0.33043042	0.34815365	-0.08196383	0.20395428	0.37709975	-0.13966528	-0.49841762	0.20892712	0.3734088	0.59798676
-0.23766364	0.16335882	0.26577398	-0.1861982	-0.2195711	0.32762152	0.27929655	-0.25765726	-0.4256525	-0.27846462	-0.062925704	0.12034813	0.22208098	-0.30917254	-0.1905317	-0.11814287
0.5084614	0.65403926	0.5364852	-0.6470926	-0.43158984	-0.279747	0.32481265	-0.100717105	0.09669146	-0.41471887	-0.65765965	-0.24565306	0.51759183	-0.3939356	-0.65323484	-0.45019227
0.3202593	-0.07445142	0.3597609	0.0666844	0.14551385	-0.38310325	0.15982108	-0.38603124	0.13232772	-0.14336622	0.07224992	-0.25313997	0.0436216	0.15520272	0.103933975	-0.21631381
0.49643144	0.1352859	0.36285546	-0.1192735	0.07850825	-0.42930773	0.20210706	-0.22148679	0.33728263	-0.15415268	-0.27702793	-0.3524317	0.17504519	0.08841881	-0.08189397	-0.48737624
0.6619958	0.6897624	0.4196927	-0.7491066	-0.747658	-0.27635863	0.09108278	0.122685716	0.30225694	-0.4347213	-0.7844205	-0.57681286	0.37960353	-0.5746189	-0.69887143	-0.20435008
0.0023927127	-0.34198478	-0.0054180906	0.23064043	-0.005253193	-0.17751186	-0.25197336	0.23384988	0.061190914	0.2438289	0.3992232	-0.21296519	-0.33522174	0.25672835	0.2840468	0.4048874
0.24477573	0.07262597	0.14772421	-0.20502251	-0.27111784	-0.25162792	-0.020697353	-0.060194872	-0.036816534	-0.049927056	-0.01688634	-0.22842899	0.026530059	-0.0039617643	-0.013482317	0.026179902
0.5395597	0.31876594	0.2935963	-0.36487743	-0.34958923	-0.49150798	0.1529347	-0.00924818	0.3053727	-0.006985418	-0.44110474	-0.57383454	0.23400772	-0.07324492	-0.28799516	-0.26593146
-0.056716017	-0.18104939	-0.02872467	0.1488477	0.10718724	0.06343288	-0.07483109	-0.058675583	-0.19149482	-0.13514467	0.12093755	0.06325137	-0.1550211	-0.00036456078	0.1040451	0.20320371
-0.47638035	-0.4919849	-0.31914946	0.25842988	-0.39091125	0.3546317	-0.39786732	0.38111973	-0.45435238	0.3827966	0.54946315	-0.028202001	-0.5195308	0.29746598	0.4655835	0.65284723
0.9435932	-0.5472206	0.2128073	0.6818888	0.9288286	-0.90293974	-0.36532912	-0.6207672	1.1186777	0.54058504	0.41746217	-0.7120804	-0.5016242	0.76468796	0.653233	-0.6791018
0.17786624	0.30743855	0.43816572	-0.3638741	-0.45059308	-0.093720324	0.28601432	-0.1380814	-0.14469953	-0.13652818	-0.32304314	-0.3125942	0.2894769	-0.30488986	-0.3091597	-0.2682459
-0.02377143	0.28238964	0.24415998	-0.26631382	-0.37000206	0.10106415	0.33690012	-0.32300875	-0.44196495	-0.3102126	-0.2542123	0.017554637	0.2632425	-0.34610102	-0.3125062	-0.17624688
0.63774747	-0.21603982	0.21467339	0.17517091	0.20521444	-0.7039118	-0.18074782	-0.005028263	0.6152189	0.27648857	0.21330431	-0.5410476	-0.28126577	0.44204646	0.35123387	-0.11983637
0.4229218	-0.13514937	0.44429034	0.3088005	0.5614921	-0.37634104	0.28390723	-0.6171889	0.08153337	-0.40195727	0.003749587	-0.07307555	0.11094406	0.10712139	0.080692224	-0.49203175
0.43978348	-0.819665	-0.11727164	0.9089631	0.68588173	-0.59270376	-0.4834505	-0.01108159	0.46213186	0.703017	0.7673415	-0.4819491	-0.60400534	0.8117126	0.8041866	0.16333279
0.2151392	0.08193135	0.3239386	0.08220703	0.2273336	-0.2388644	0.37689412	-0.51537895	-0.1773443	-0.35260072	-0.09741475	0.0819437	0.22226672	-0.13561805	-0.034100432	-0.48568016
0.526945	0.48021126	0.38700932	-0.560169	-0.5326633	-0.27779138	0.32532567	-0.16533381	0.028218271	-0.31395033	-0.5345018	-0.3304374	0.42731857	-0.4419888	-0.46725166	-0.4885638
0.037567336	0.15479629	0.2664365	-0.21782163	-0.38746995	0.021040477	0.24724558	-0.110734954	-0.27590364	0.06697665	-0.13706616	-0.17654702	0.17873016	-0.11151348	-0.095643036	-0.08593774
0.25689304	0.42325604	0.41299275	-0.4589425	-0.34004244	-0.05600713	0.29805762	-0.33572304	-0.11929803	-0.38568372	-0.45214623	-0.14084095	0.40678525	-0.39930093	-0.43478075	-0.42710227
0.426003	0.4596857	0.20266211	-0.42120802	-0.36004198	-0.072687596	-0.30358088	0.30155373	0.28831014	-0.33551416	-0.44340533	-0.34055963	0.0198287	-0.24233072	-0.34655795	0.20983534
-0.69161475	-0.7501235	-0.41047445	0.7709284	-0.6051027	0.5092185	-0.5727905	0.5696963	-0.70244724	0.70577043	0.70555305	0.010000101	-0.742298	0.6649201	0.77494586	0.7004902
-0.3006099	-0.22315325	-0.038019918	0.078706026	-0.06690159	0.34929457	0.08873466	-0.13098058	-0.45777687	-0.050732788	0.31428993	0.19919533	-0.12128748	-0.025520798	0.23540059	0.28077486
-0.24217902	-0.024432512	0.0145012	-0.18335208	-0.24015516	0.46280295	0.10840276	-0.00072585087	-0.32591572	-0.28094918	0.10650478	0.13801846	0.08899859	-0.39109746	-0.037476327	0.25574598
0.619406	0.09553813	-0.13883594	-0.16222776	-0.055648196	-0.5541628	-0.52534693	0.42129415	0.62043417	0.17632963	-0.18930304	-0.5637363	-0.36275926	0.31264564	0.08460565	0.34025937
0.5511095	0.35269818	0.47479305	-0.16965577	-0.07627902	-0.43685466	0.5396881	-0.667414	0.058354918	-0.25705206	-0.45243788	-0.19938068	0.44713557	-0.25492093	-0.30650255	-0.7526306
-0.48952955	-0.17928448	0.04071623	-0.08247325	-0.31002113	0.6501334	0.18266056	-0.19380948	-0.63115364	-0.28042722	0.2609433	0.26306194	0.05935194	-0.30469683	0.083419345	0.28587228
0.057140592	0.08463667	0.22304088	-0.12235618	-0.09154129	-0.018901892	0.15159494	-0.18686825	-0.1616433	-0.164498	-0.18424664	0.017029878	0.17416698	-0.14016001	-0.12432985	-0.21830806
0.5459717	0.46024334	0.35660842	-0.45806175	-0.449562	-0.3119848	0.3666557	-0.21685071	0.06834093	-0.32664624	-0.51089835	-0.38346764	0.44424704	-0.44901592	-0.5371427	-0.49890324
-0.30034706	-0.32254767	-0.0051557207	0.0050588227	-0.40716586	0.22343925	-0.24315076	0.2991096	-0.3253127	0.36705318	0.34504503	-0.14773586	-0.34957767	0.28455666	0.27092937	0.3525423
0.52249163	0.5159947	-0.2022333	-0.62799776	-0.5812447	-0.31759897	-0.55855405	0.6072619	0.61881906	-0.008202086	-0.61333686	-0.600016	-0.29552478	-0.047839977	-0.4183211	0.55917543
0.09194159	0.31577247	0.43761438	-0.2742184	-0.1391711	0.043465443	0.43162736	-0.44275618	-0.26224372	-0.37137306	-0.23760213	0.09180703	0.48466024	-0.42594647	-0.25364816	-0.4404455
0.4797427	0.21052764	0.3576454	-0.14262329	-0.04337726	-0.3871962	0.3598798	-0.4014217	0.1720128	-0.14308622	-0.26299506	-0.2747422	0.32254452	-0.0744767	-0.1720057	-0.5717906
-0.93956876	-0.92895675	-0.7578584	0.71884376	-0.82532364	0.6824502	-0.78135425	0.89548725	-0.76703405	0.86849564	0.91122997	-0.070265524	-0.8826268	0.689968	0.8861793	0.9934704
0.8345692	-0.66720444	0.03403055	0.77940387	0.9714676	-0.8845693	-0.47844464	-0.5580248	0.9543622	0.6287667	0.54752785	-0.655433	-0.5819724	0.80779654	0.71776956	-0.47610912
-0.38497397	-0.4574675	-0.28510034	0.18096049	-0.6373082	0.23829874	-0.65173197	0.69271624	-0.26011327	0.5494843	0.43056887	-0.34719637	-0.6329249	0.48233992	0.44764692	0.7247726
0.5786998	-0.24963677	0.23523313	0.25835806	0.3092598	-0.5184921	-0.4242875	-0.05747201	0.59709716	0.26441365	0.16205491	-0.52294284	-0.38693163	0.46748912	0.24676692	-0.08610524
0.082133956	-0.0013585907	0.1751832	-0.12818442	-0.20399435	-0.019884968	0.0056729116	-0.020910762	-0.10346397	-0.063986674	-0.0050211563	-0.15628886	-0.017214235	0.009746262	0.0022244095	0.08859429
0.49884066	-0.4905324	0.0040990817	0.5685565	0.6853536	-0.5954799	-0.26019943	-0.17995176	0.4707174	0.08814192	0.32187244	-0.3581282	-0.3688977	0.51027304	0.4792748	-0.03440256
0.2360173	0.16328107	-0.17523493	-0.35280803	-0.4988558	-0.13036668	-0.5087573	0.4479831	0.2885604	0.10347986	-0.15595932	-0.48370504	-0.3090153	0.13328876	-0.117074504	0.4708675
0.27449718	0.5916728	0.53113645	-0.50418407	-0.48269427	-0.0024343135	0.68070316	-0.5202654	-0.34963363	-0.518125	-0.6573479	-0.045471933	0.774513	-0.6443586	-0.6012529	-0.7959064
0.21756075	0.051098026	-0.35334665	-0.22472832	-0.44369963	-0.037714727	-0.6135013	0.56870836	0.2739621	0.20721006	-0.027040944	-0.33780992	-0.5484335	0.1727328	-0.01017022	0.69324523
-0.30214116	-0.15900652	-0.06881249	0.038630743	-0.107075594	0.3078426	-0.099308915	-0.022168895	-0.29994485	-0.10756104	0.2032498	0.19776124	-0.14613943	-0.14492154	0.113902085	0.20414434
-0.49639082	-0.12626915	0.03424503	-0.098360196	-0.5000618	0.6359423	0.21024966	-0.113012336	-0.59014994	-0.13648856	0.2554465	0.13160628	0.033398494	-0.33779752	0.015993496	0.2530256
-0.012756447	0.12946318	0.295354	-0.19584842	-0.3746433	0.17001207	0.39657843	-0.18122686	-0.4085644	-0.26732263	-0.10363126	-0.035285905	0.30975512	-0.3206962	-0.18341652	-0.1368623
0.07278484	-0.16495913	0.24328865	0.34125268	0.47172415	-0.13411711	0.322594	-0.42749968	-0.11461753	-0.31675756	0.12810138	0.122374065	0.091606244	0.0011104515	0.10519843	-0.32318264
0.045176707	-0.15993814	0.09019621	0.15674642	0.17254236	-0.11638465	0.0123649705	-0.11995669	-0.009123904	-0.14355007	0.19528043	-0.0029831638	-0.12455288	0.13510674	0.17303438	0.081475414
0.31441748	0.32830003	0.37654796	-0.2050615	-0.10473295	-0.24942183	0.337063	-0.38352278	0.015006919	-0.2849092	-0.32472444	-0.05648375	0.3946838	-0.22765936	-0.22549815	-0.48747453
0.9365218	0.04253728	0.41870242	0.059095178	0.4349918	-0.8666702	-0.472805	0.1508663	0.9605375	0.082096666	-0.2402486	-0.7602316	-0.3011485	0.51766735	0.11604834	-0.2383359
0.08847354	0.23460995	0.15222125	-0.34978485	-0.31961104	0.03384404	0.06798374	-0.021196669	-0.18902954	-0.18436196	-0.2409828	-0.09322869	0.13982138	-0.23594825	-0.19247133	0.00032085122
-0.68528765	-0.42941964	0.026658578	0.3153646	-0.25732002	0.5536954	0.05231646	0.041452486	-0.65677506	0.12834427	0.5219947	0.3022899	-0.064805135	-0.0037227094	0.33996284	0.32764316
0.06890254	-0.5259734	-0.099108584	0.4679056	0.0859271	-0.338785	-0.29582113	0.2666329	0.197767	0.48590997	0.52896243	-0.43981308	-0.42032832	0.48638543	0.55012983	0.37175685
0.2698604	0.056894764	0.33379763	-0.035929378	0.035181932	-0.395605	0.20444503	-0.31848258	0.14773542	-0.12211444	-0.07931468	-0.24179178	0.20066628	0.046922263	-0.06934858	-0.3890895
-0.85947734	-0.8210857	-0.6557541	0.5983276	-0.9452904	0.6170182	-0.73938644	0.86540717	-0.75862336	0.80775255	0.77568513	-0.07354306	-0.83184487	0.66400516	0.79460484	0.928928
-0.29527283	-0.15144762	0.20181811	0.0002812109	-0.14985691	0.2339893	0.11684338	-0.10387397	-0.33956414	-0.15805945	0.19620004	0.10390288	-0.030976247	-0.10508571	0.08147561	0.16224168
-0.018471748	-0.054372337	0.030952701	-0.06913079	-0.2917886	0.013428595	-0.071902394	0.17599872	-0.08530276	0.016189193	0.019054411	-0.09178873	-0.11232194	-0.01347318	0.013716373	0.16361396
-0.28317356	-0.123073034	0.122468665	-0.16450144	-0.5128154	0.3845648	-0.11256506	0.20668298	-0.39518833	0.103516206	0.19604523	-0.074667394	-0.14262806	-0.1308195	0.020807097	0.42743888
0.57953143	-0.6985684	0.02180496	0.723496	0.77036977	-0.7808469	-0.24932463	-0.37908542	0.58952	0.46137336	0.56600714	-0.41991192	-0.5046183	0.72687197	0.7156707	-0.14812481
-0.37063903	-0.40937334	-0.20718849	0.07061691	-0.40085822	0.3822166	-0.4566454	0.4310029	-0.3296512	0.40495116	0.42418817	-0.11281022	-0.40620595	0.21809062	0.36688194	0.5741585
0.27305236	-0.27257466	0.20728536	0.18982069	0.19804014	-0.40047634	0.08008747	-0.27023247	0.19293359	0.028660145	0.17482828	-0.29858342	-0.08520223	0.2461854	0.26919758	-0.15849073
0.24013305	0.1845636	-0.011202089	-0.30184537	-0.121690154	-0.08953451	-0.3362127	0.2598806	0.26234677	-0.3511693	-0.28969824	-0.16069287	-0.24124262	-0.06187718	-0.16607428	0.40790865
-0.78909475	-0.30183762	0.11476688	0.51766557	0.5415898	0.75062084	0.7825887	-0.7445153	-0.8651493	-0.6858777	0.3737407	0.75170946	0.48811024	-0.69664425	0.05370468	-0.30627683
-0.34847248	0.28907457	0.40377012	-0.32013154	-0.51899683	0.57885456	0.68032974	-0.4955364	-0.84984124	-0.31595963	-0.19752626	0.324555	0.5728013	-0.6667635	-0.35177672	-0.41658244
0.498304	0.5876059	0.43235782	-0.5827797	-0.556892	-0.29249638	0.27021092	-0.07507162	0.030902106	-0.37254936	-0.6043274	-0.4022889	0.4682772	-0.45928562	-0.5747431	-0.44408652
0.69507396	0.28938064	0.29032826	-0.36202037	-0.2422637	-0.5242886	-0.29689643	0.30705655	0.5337583	0.004906583	-0.4346375	-0.5594848	-0.07762144	0.12402149	-0.23575391	0.09392872
0.106190115	0.24230169	0.33701527	-0.30120268	-0.25026348	0.16723017	0.2847178	-0.16923149	-0.16740027	-0.43293417	-0.23422006	-0.006191041	0.363805	-0.3581919	-0.3295173	-0.16396688
0.5734525	-0.20921558	0.026804037	0.23415498	0.25177735	-0.5761544	-0.5415415	0.33665666	0.62972134	0.3562411	0.18715371	-0.53289914	-0.4778825	0.5003588	0.26282102	0.11988891
0.59680456	-0.09910526	0.14651802	-0.06743921	-0.24409321	-0.5501181	-0.6758176	0.51561415	0.5728955	0.3737445	0.06359036	-0.6371698	-0.4476147	0.42887354	0.078917526	0.42052102
-0.717903	-0.5344513	-0.35547626	0.12718889	-0.856376	0.64067405	-0.5459448	0.6355115	-0.50357056	0.56813145	0.47591856	-0.09103992	-0.53016174	0.3229829	0.39914212	0.76045406
-0.05017007	0.30954516	0.26903638	-0.32917976	-0.41705647	0.24274032	0.31853753	-0.11018324	-0.31744292	-0.34580302	-0.208469	0.018030714	0.32285377	-0.36165917	-0.27447438	-0.14589505
0.0965498	0.36205974	0.28546095	-0.6849911	-0.8470201	0.11182079	0.19541846	0.18976045	-0.2970734	0.12368271	-0.31625307	-0.44179812	0.28212228	-0.31755534	-0.40334082	-0.09833437
-0.47451398	-0.63593906	-0.24687219	0.42134634	-0.25436026	0.26833597	-0.30293283	0.35026786	-0.40710467	0.4361739	0.62009025	0.06749785	-0.50384223	0.3938416	0.54507136	0.5174882
0.62443215	0.063297786	0.023561988	-0.039740045	0.09816506	-0.66924644	-0.42055607	0.23631762	0.69375694	0.12163552	-0.2252064	-0.5487307	-0.35231617	0.39983398	0.046018124	0.07130161
-0.33860153	-0.19233425	-0.13823286	-0.14566185	-0.6044616	0.40009406	-0.2604887	0.45365465	-0.38636038	0.27139542	0.27507463	-0.093819834	-0.28197658	-0.0025556255	0.1648146	0.63810337
0.15860008	0.119527385	0.09293736	-0.21924894	-0.2559927	-0.053245485	-0.023709448	0.034168806	0.016875405	-0.11456983	-0.04369099	-0.1662999	0.021961806	-0.043221146	-0.120858945	0.057872735
-0.55685806	-0.60624826	-0.28399768	0.32320315	-0.35263118	0.49702922	-0.40740007	0.39895675	-0.45222485	0.340837	0.5915382	0.14447781	-0.50321054	0.27767837	0.4965912	0.66700184
-0.44193727	-0.63327163	-0.3030123	0.49295488	0.092054896	0.24134429	-0.3216686	0.15308894	-0.3901371	0.23020773	0.6398541	0.07416982	-0.6275021	0.40998444	0.64921665	0.55100703
0.2062599	0.2134226	0.14166044	-0.32542697	-0.24213387	-0.08430195	0.13908398	-0.13173646	-0.113411285	-0.20347705	-0.187409	-0.116087876	0.21093193	-0.1770567	-0.18459874	-0.11514001
-0.64288574	-0.5432718	-0.3147603	0.5524413	0.19556314	0.38952765	0.08297844	-0.20152034	-0.47110575	-0.17455804	0.5394792	0.3301068	-0.14124385	-0.10797784	0.3849685	0.165188
0.26842326	0.027973186	0.38019985	-0.057786357	0.2253236	-0.26825848	-0.06357723	-0.09034515	0.11356177	-0.16512789	-0.14593358	-0.1992002	-0.012371347	0.008700385	-0.037967306	-0.08351161
0.23642378	0.13476692	0.206318	-0.34468123	-0.41425347	-0.079216376	-0.31893814	0.37706923	0.24430531	0.16618061	-0.13192847	-0.36654866	-0.17010638	0.09710615	-0.064359754	0.27492636
0.6534763	0.48032013	0.4099305	-0.49083418	-0.41456902	-0.46419913	0.23217896	-0.07292919	0.33721164	-0.2365777	-0.53061485	-0.58824426	0.41183168	-0.21437117	-0.39185578	-0.438228
0.137388	0.30884936	0.36145037	-0.34015766	-0.38163352	-0.060260605	0.15113084	-0.044748854	-0.110131346	-0.25658002	-0.26437476	-0.20422469	0.24875282	-0.20814593	-0.32956168	-0.1270251
0.30869132	-0.0024205123	-0.07555697	0.03582033	0.06225863	-0.2315091	-0.30171576	0.2347024	0.32155123	0.122346446	-0.07237192	-0.30837396	-0.23741433	0.20407744	0.12512411	0.2551574
0.021601694	-0.14666744	0.26263514	0.08696958	0.078926966	-0.12040895	0.16627647	-0.3070245	-0.23320366	-0.25826135	0.09665562	0.01995584	0.06083482	-0.091697134	0.009826161	-0.15087515
0.10323591	-0.40180466	-0.17148179	0.27112925	0.07128505	-0.1585451	-0.32781744	0.29467008	0.13120343	0.27685323	0.40364194	-0.2276523	-0.37866837	0.29970613	0.3244135	0.45046481
-0.12699413	0.18729438	0.3077206	-0.13086091	-0.034363046	0.24462599	0.47258455	-0.49263105	-0.4496236	-0.37559262	-0.17018068	0.3189015	0.4074827	-0.3423009	-0.19139826	-0.44076094
0.7211437	0.6955482	-0.2603497	-0.6839784	-0.73671806	-0.4772289	-0.7435868	0.7292089	0.8033053	0.27999917	-0.7149351	-0.72693443	-0.5568598	0.16313572	-0.5752592	0.7186606
-0.10436312	0.027672118	-0.049364883	0.012391521	0.022884214	0.13851279	-0.09264996	-0.04155752	-0.09644458	-0.33736205	-0.013022287	0.14261013	-0.056738738	-0.15928343	-0.043198485	0.227478
0.43212873	-0.12475901	0.16248558	0.12623404	0.27857414	-0.39446208	-0.1267797	-0.14411645	0.19758616	-0.15787737	-0.0041056774	-0.216686	-0.17117006	0.1544193	0.09951638	-0.06556749
0.12009371	0.49843827	0.4634597	-0.39883143	-0.3308903	0.09692268	0.67071193	-0.58799094	-0.48381308	-0.573496	-0.41732877	0.23255886	0.6029996	-0.6015357	-0.47732407	-0.6593643
0.36209548	-0.47063097	0.25636923	0.5311781	0.63976455	-0.54367524	0.10688404	-0.43408066	0.24043868	-0.03273556	0.38399765	-0.16866441	-0.14866272	0.39270514	0.4759777	-0.23798679
